1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-331.989,77.653,68.306,69.4338,68.9527142857143,69.15794285714287,374.666,297.013
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-330.915,62.452,67.563,68.2812,69.53785714285715,66.52505714285714,354.42,291.968
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-329.84,62.584,66.313,68.45700000000001,69.79971428571429,64.86185714285715,365.186,302.602
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-328.766,73.904,67.393,69.2264,69.98400000000001,67.53782857142856,360.736,286.832
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-327.692,65.692,73.698,69.95660000000001,68.67485714285715,74.15859999999998,359.303,293.611
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-326.617,81.5,71.098,71.13759999999999,68.94742857142857,72.56745714285712,365.209,283.709
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-325.543,66.103,72.03,69.2288,68.78842857142857,72.38465714285715,354.156,288.053
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-324.468,68.489,66.317,68.3846,69.56642857142857,65.74159999999999,362.38,293.891
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-323.394,64.36,64.773,67.9546,69.41871428571429,63.35088571428571,347.594,283.234
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-322.32,61.471,68.393,67.6656,68.87557142857143,67.71674285714283,355.479,294.008
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-321.245,79.35,68.493,69.50739999999999,68.32542857142856,69.60925714285713,356.294,276.944
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-320.171,64.658,73.902,69.08579999999999,67.57514285714286,74.6455142857143,350.177,285.519
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-319.096,77.698,68.202,69.439,68.75657142857143,69.0292857142857,361.815,284.117
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-318.022,62.252,67.729,68.095,69.35357142857143,66.7897142857143,341.504,279.252
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-316.948,63.237,66.039,68.29339999999999,69.71885714285715,64.67340000000002,352.38,289.143
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-315.873,72.63,67.172,69.1352,69.92742857142856,67.11077142857144,346.927,274.297
1,dummy,2026-09-07T16:17:53.768Z,120,HSTIAEHDR,,blank,1MVSEG,995000,battery,-314.799,65.65,73.395,69.9084,68.76285714285714,73.78368571428572,346.497,280.847
